OBO_ID (LABEL):	GO_0007568 (aging)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4538752	8/2015	S82-PMC4538752	['caption (table-wrap): table 2\n\noutcomes of the interventiongoal\xa0indicatorhealthy weight gain during Pregnancyabased on Pre-Conceptional nutritional status:normal (bmi 18.5-24.9\xa0kg/m2) =11.5-16.0\xa0kgoverweight (bmi 25.0-29.9\xa0kg/m2)\u2009=\u20097.0-11.5\xa0kgobese (bmi ≥30\xa0kg/m2)\u2009=\u20095.0-9.0\xa0kgadequate Glycaemic Control During Pregnancybfasting Plasma Glucose (fpg) levels <92\xa0mg/dl or\xa02-h values in the 75-g Oral Glucose tolerance test (ogtt) of <153\xa0mg/dl at 24-28 weeks of Pregnancyhealthy infant growthcfrom 0-1 yweight-for-age, height-for-age and bmi-for-age z-scores based on who standards (between -2 and +2sd)\nainstitute of medicine (us) and national research council, weight gain during Pregnancy: reexamining the guidelines, 2009\nbdiabetes care, vol.']	N/A	N/A	[('GO_0006412', 'translation', 100, 'PregnancyaBased'), ('GO_0007568', 'aging', 119, 'pre'), ('GO_0007620', 'copulation', 123, 'conceptional'), ('GO_0006009', 'glucose 1-phosphate phosphorylation', 286, 'Glycaemic control during'), ('GO_0016540', 'protein autoprocessing', 311, 'PregnancybFasting'), ('UBERON_0001969', 'blood plasma', 329, 'plasma'), ('CHEBI_17234', 'glucose', 336, 'glucose'), ('UBERON_0000165', 'mouth', 393, 'oral'), ('CHEBI_17234', 'glucose', 398, 'glucose'), ('GO_0040007', 'growth', 398, 'glucose'), ('GO_0006412', 'translation', 460, 'pregnancyHealthy'), ('GO_0007565', 'female pregnancy', 680, 'Pregnancy')]
PMC4549107	8/2015	S140-PMC4549107	['Eating the right kinds of Food – fruit and vegetables, fish, Chicken, and meat such as Liver were listed – was frequently mentioned as desirable, often without prompting.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('CHEBI_33290', 'food', 26, 'food'), ('NCBITaxon_33208', 'Metazoa', 61, 'chicken'), ('UBERON_0002107', 'liver', 87, 'liver')]
PMC4569192	9/2015	S69-PMC4569192	['Early Pregnancy leptin was available in 98.1% (n = 571, 297 male and 274 female).']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Early'), ('GO_0007565', 'female pregnancy', 6, 'pregnancy')]
PMC4571073	9/2015	S72-PMC4571073	['Pre-Pregnancy body mass index (bmi), a measure of overall maternal adiposity, was calculated as weight in kilograms divided by height in meters squared.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy')]
PMC4592566	10/2015	S36-PMC4592566	['a pragmatic, a priori decision was made to recruit approximately half high investors in pre-Pregnancy care and half low investors (operationalised as those who reported carrying out six or more Pre-Pregnancy activities in the survey versus those who carried out one activity or no activity).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 92, 'pregnancy'), ('GO_0007568', 'aging', 194, 'pre'), ('GO_0007565', 'female pregnancy', 198, 'pregnancy')]
PMC4592566	10/2015	S49-PMC4592566	['the next topic sought information on who women discussed Pre-Pregnancy health and care with.']	N/A	N/A	[('GO_0007568', 'aging', 57, 'pre'), ('GO_0007565', 'female pregnancy', 61, 'pregnancy')]
PMC4592566	10/2015	S73-PMC4592566	['caption (table-wrap): table 1\n\ninterviewees’ characteristics by group according to the a priori sampling criteriasurveyqualitative groupingssampling criterialow investors (11)high investors (9)absent pre-Pregnancy period (6)poor knowledge (5)prepared (9)young age\u2009<\u2009=2310010older age =\u2009>\u20093723113not ‘white british’45315not living with husband/partner22211pre-existing health condition44314\n\nexperience of pre-Pregnancy health and care in this Pregnancy\nwe classified interviewees into three broad groups regarding their experience of Pre-Pregnancy health and care in this Pregnancy: the “prepared” group, the “poor knowledge” group, and the “absent Pre-Pregnancy period” group.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 204, 'pregnancy'), ('GO_0007565', 'female pregnancy', 409, 'pregnancy'), ('GO_0007565', 'female pregnancy', 443, 'pregnancy'), ('GO_0007568', 'aging', 534, 'pre'), ('GO_0007565', 'female pregnancy', 538, 'pregnancy'), ('GO_0007565', 'female pregnancy', 572, 'pregnancy'), ('GO_0007568', 'aging', 649, 'pre'), ('GO_0007565', 'female pregnancy', 653, 'pregnancy')]
PMC4630792	11/2015	S38-PMC4630792	['oxidative stress, Ageing and anti-oxidant Defense mechanisms\nlevels of 4-Hne (4-Hydroxy-Nonenal; a marker of Lipid peroxidation, reflecting oxidative stress levels) were significantly increased in the Ovarian Tissue of the recuperated Animals compared to the control group at 6 months of age (p\u2009<\u20090.001) (fig.']	N/A	N/A	[('GO_0007568', 'aging', 18, 'ageing'), ('GO_0006952', 'defense response', 42, 'defense'), ('CHEBI_72639', '13-HODE', 71, '4-HNE'), ('CHEBI_58968', '(E)-4-hydroxynon-2-enal', 78, '4-hydroxy-nonenal'), ('CHEBI_18059', 'lipid', 109, 'lipid'), ('UBERON_0000992', 'ovary', 201, 'ovarian'), ('UBERON_0000479', 'tissue', 209, 'tissue'), ('NCBITaxon_33208', 'Metazoa', 235, 'animals')]
PMC4632423	10/2015	S57-PMC4632423	['Eating patterns were assessed using principal component analysis.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating')]
PMC4636015	9/2015	S30-PMC4636015	['Pre-Pregnancy dams were classified as lean or obese based on percent body fat obtained by dual energy x-ray absorptiometry.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy')]
PMC4641416	11/2015	S101-PMC4641416	['p -valuer2f p -valuebirthweight (kg)\u2003fetal leptin7.6113.0360.0170.4225.688<0.001\u2003father’s weight13.3815.6070.022abdominal circumference (cm)\u2003fetal leptin0.0380.010<0.0010.1123.1370.005\u2003leptin 1sttrimester0.0570.0250.022thigh circumference (cm)\u2003fetal leptin0.0170.0090.0460.0732.0720.066chest circumference (cm)\u2003fetal leptin0.0310.0110.0060.0592.5560.024mid-upper Arm circumference (cm) (cm)\u2003fetal leptin0.0180.005<0.0010.1053.888< 0.001waist-height ratio\u2003fetal leptin0.0010.0000.0150.1351.830.132subscapular Skinfold thickness (mm)\u2003fetal leptin0.0290.007<0.0010.3125.142<0.001\u2003Early Pregnancy leptin−0.0540.0170.002triceps Skinfold thickness (mm)\u2003fetal leptin0.0250.0100.0190.1772.7550.017\u2003Late Pregnancy leptin−0.0370.0160.024biceps skinfold thickness (mm)\u2003fetal leptin0.0270.006<0.0010.1373.6370.003thigh Skinfold thickness (mm)\u2003fetal leptin0.0350.007<0.0010.1735.414<0.001sum of all Skinfolds (mm)\u2003fetal leptin0.1300.022<0.0010.2966.250<0.001ss\u2009+\u2009tr Skinfold thickness (mm)\u2003fetal leptin0.0550.014<0.0010.2534.195<0.001\u2003Late Pregnancy leptin−0.0540.0220.018\nss\u2009=\u2009Subscapular, Tr\u2009=\u2009Triceps, ss/tr\u2009=\u2009central adiposity ss\u2009+\u2009tr\u2009=\u2009general adiposity, sf\u2009=\u2009Skinfolds.']	N/A	N/A	[('UBERON_0001460', 'arm', 363, 'arm'), ('UBERON_0009007', 'superficial inguinal lymph node', 508, 'skinfold'), ('GO_0007568', 'aging', 577, 'Early'), ('GO_0007565', 'female pregnancy', 583, 'Pregnancy'), ('UBERON_0009007', 'superficial inguinal lymph node', 623, 'skinfold'), ('GO_0051318', 'G1 phase', 690, 'Late'), ('GO_0007565', 'female pregnancy', 695, 'Pregnancy'), ('UBERON_0009007', 'superficial inguinal lymph node', 807, 'skinfold'), ('UBERON_0009007', 'superficial inguinal lymph node', 886, 'skinfolds'), ('UBERON_0009007', 'superficial inguinal lymph node', 953, 'skinfold'), ('GO_0051318', 'G1 phase', 1022, 'Late'), ('GO_0007565', 'female pregnancy', 1027, 'Pregnancy'), ('UBERON_0004029', 'canal of Schlemm', 1065, 'Subscapular'), ('UBERON_0002370', 'thymus', 1078, 'TR'), ('UBERON_0001509', 'triceps brachii', 1083, 'Triceps'), ('UBERON_0009007', 'superficial inguinal lymph node', 1152, 'skinfolds')]
PMC4682815	12/2015	S45-PMC4682815	['at the initial pre-Pregnancy interview a dichotomous variable was derived indicating whether mothers had stated they had taken strenuous exercise (for example cycling or Jogging) over the previous three months.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 19, 'pregnancy'), ('GO_0007568', 'aging', 170, 'jogging')]
PMC4690051	12/2015	S37-PMC4690051	[', private vs. medicaid/medicare), marital status (married/single), parity (primiparous/multiparous), Pre-Pregnancy body mass index (bmi), cigarette smoking during Pregnancy (yes/no), alcohol use during Pregnancy (yes/no), and year of initial enrollment (2006–2011).']	N/A	N/A	[('GO_0007568', 'aging', 101, 'pre'), ('GO_0007565', 'female pregnancy', 105, 'pregnancy'), ('GO_0007565', 'female pregnancy', 163, 'pregnancy'), ('GO_0007565', 'female pregnancy', 202, 'pregnancy')]
PMC4690051	12/2015	S38-PMC4690051	['Pre-Pregnancy bmi (kg/m2) was calculated from self-reported height and weight prior to Pregnancy, data which were collected at enrollment.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy'), ('GO_0007565', 'female pregnancy', 87, 'pregnancy')]
PMC4715834	2/2015	S24-PMC4715834	['Pre-Pregnancy body mass index (bmi)\nself-reported Pre-Pregnancy weight and measured height collected at baseline were used to calculate Pre-Pregnancy bmi [9].']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'Pregnancy'), ('GO_0007568', 'aging', 50, 'pre'), ('GO_0007565', 'female pregnancy', 54, 'pregnancy'), ('GO_0007568', 'aging', 136, 'pre'), ('GO_0007565', 'female pregnancy', 140, 'pregnancy')]
PMC4719746	1/2016	S43-PMC4719746	['Pre-Pregnancy body mass index (bmi; calculated from self-reported weight before Pregnancy and height measured at inclusion) was categorized as <25\xa0kg/m2and ≥25\xa0kg/m2.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy')]
PMC4730270	12/2015	S50-PMC4730270	['c, e, Selenium and Folic Acidduring Pregnancy↓ bp prevented Lbw ↑ vascular functionuntil 14–16 weeks of age[30]Genetic hypertension/Agingshr and Aging wky ratshypertension proteinurial-arginine plus antioxidants (vit.']	N/A	N/A	[('CHEBI_27568', 'selenium atom', 6, 'selenium'), ('CHEBI_77866', "1,1'-hexadecane-1,16-diylbis(1-methylpyrrolidinium)", 19, 'folic acidDuring'), ('GO_0007565', 'female pregnancy', 36, 'pregnancy'), ('GO_0007567', 'parturition', 45, '↓'), ('UBERON_0005414', 'zone of polarizing activity', 60, 'LBW'), ('SO_0000704', 'gene', 111, 'Genetic'), ('GO_0006754', 'ATP biosynthetic process', 132, 'AgingSHR'), ('GO_0007568', 'aging', 145, 'aging')]
PMC4736099	1/2016	S4-PMC4736099	['four cohorts typically arise from the periconceptional trial design — two of which are non-Pregnant and two are Pregnant — and this structure provides assessment options related to Pre-Pregnant, maternal, Pregnancy and fetal outcomes.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 91, 'pregnant'), ('GO_0007565', 'female pregnancy', 112, 'pregnant'), ('GO_0007568', 'aging', 181, 'pre'), ('GO_0007565', 'female pregnancy', 185, 'pregnant'), ('GO_0007565', 'female pregnancy', 205, 'pregnancy')]
PMC4736099	1/2016	S32-PMC4736099	['information from recent meta-analyses and systematic reviews addressing the Periconceptional period, pre-Conception, or Pre-Pregnancy Nutrient supplement interventions was reviewed.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 76, 'periconceptional'), ('UBERON_0001844', 'cochlea', 76, 'periconceptional'), ('GO_0007620', 'copulation', 105, 'conception'), ('GO_0007568', 'aging', 120, 'pre'), ('GO_0007565', 'female pregnancy', 124, 'pregnancy'), ('CHEBI_33284', 'nutrient', 134, 'nutrient')]
PMC4739499	2/2016	S124-PMC4739499	['Pre-Pregnancy bmi was examined in four studies (eoi n = 1; ip n = 3).']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy')]
PMC4806285	3/2016	S196-PMC4806285	['Immune-Regulatory Processes are compromised in Aging (Immunosenescence) and also during chronic stress [161] where there is an increased susceptibility to infections as well as Proinflammatory Cytokine Production [162].']	N/A	N/A	[('GO_0002435', 'immune complex clearance by erythrocytes', 0, 'Immune-regulatory processes'), ('GO_0007568', 'aging', 47, 'aging'), ('GO_0006955', 'immune response', 54, 'immunosenescence'), ('GO_0007565', 'female pregnancy', 177, 'proinflammatory'), ('GO_0001814', 'negative regulation of antibody-dependent cellular cytotoxicity', 193, 'cytokine production')]
PMC4843009	4/2016	S2-PMC4843009	['Nh4Cl treatment prevents Tissue calcification and premature Ageing without affecting 1,25(Oh)2D3-formation.']	N/A	N/A	[('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 0, 'NH4Cl'), ('UBERON_0000479', 'tissue', 25, 'tissue'), ('GO_0007568', 'aging', 60, 'ageing'), ('CHEBI_78998', '(15R)-15-hydroxypalmitic acid', 85, '1,25(OH)2D3-')]
PMC4843009	4/2016	S51-PMC4843009	['Plasma Pai-1 levels were assessed as an indicator of Aging in all groups.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('PR_000012319', 'paired box protein Pax-7', 7, 'Pai-1'), ('GO_0007568', 'aging', 53, 'aging')]
PMC4843009	4/2016	S141-PMC4843009	['the Mice do not Express the expected Transgene but cross-breeding of the heterozygous Mice resulted in Animals homozygous for the insertional mutation and a severe Aging-like phenotype.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 4, 'mice'), ('GO_0010467', 'gene expression', 16, 'express'), ('SO_0000902', 'transgene', 37, 'transgene'), ('NCBITaxon_10088', 'Mus <genus>', 86, 'mice'), ('NCBITaxon_33208', 'Metazoa', 103, 'animals'), ('GO_0007568', 'aging', 164, 'aging')]
PMC4846845	4/2016	S277-PMC4846845	['in this context, accelerated Aging refers to an increase in cellular age over chronological age.']	N/A	N/A	[('GO_0007568', 'aging', 29, 'aging')]
PMC4846845	4/2016	S284-PMC4846845	['accelerated Aging\n\n8.1.']	N/A	N/A	[('GO_0007568', 'aging', 12, 'Aging')]
PMC4846845	4/2016	S287-PMC4846845	['the length of telomeres, a hallmark of Aging, is Regulated by the enzyme telomerase, which adds additional nucleotides to the chromosome ends to help correct for telomere shortening that occurs with each Cell Division [215,216].']	N/A	N/A	[('GO_0007568', 'aging', 39, 'aging'), ('GO_0065007', 'biological regulation', 49, 'regulated'), ('GO_0051301', 'cell division', 204, 'cell division')]
PMC4874157	5/2016	S55-PMC4874157	['three Pregnancies (4.7%) occurred in women who had Pregdm and another three Pregnancies (4.7%) occurred in women who had chronic hypertension.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 6, 'pregnancies'), ('GO_0007568', 'aging', 51, 'preGDM'), ('GO_0007565', 'female pregnancy', 76, 'pregnancies')]
PMC4882712	5/2016	S57-PMC4882712	['the maternal health characteristics included were a Pre-Pregnancy self-rating of health (poor/fair through to excellent; seetable 1), the degree of nausea/sickness after the first Trimester and an assessment of Antenatal depression risk.']	N/A	N/A	[('GO_0007568', 'aging', 52, 'pre'), ('GO_0007565', 'female pregnancy', 56, 'pregnancy'), ('GO_0009294', 'DNA mediated transformation', 180, 'trimester'), ('GO_0007567', 'parturition', 211, 'antenatal')]
PMC4896250	4/2016	S7095-PMC4896250	['methods: the present analyses were performed using the baseline data set of the korean longitudinal study of health and Aging, consisting of 1,000 elderly subjects (aged over 65) randomly recruited from an urban community.']	N/A	N/A	[('GO_0007568', 'aging', 120, 'Aging')]
PMC4896250	4/2016	S7686-PMC4896250	['prevalence of chronic cough increased with Aging in both gender (in males, 2.4% in subjects aged 18-45 years, 3.4% in subjects aged 45-65 years, and 5.4% in subjects aged ≥65 years; in females, 1.2%, 1.9% and 3.9%, respectively; both p for trends <0.01).']	N/A	N/A	[('GO_0007568', 'aging', 43, 'aging')]
PMC4896250	4/2016	S9409-PMC4896250	['methods: healthy Ageing research center (harc) which is a multidisciplinary research platform established at the medical university of lodz, involves research groups with various basic biological (immunologists, biochemists, molecular biologists) and clinical (geriatricians, psychiatrists, cardiologists and pulmonologists) interests and devoted to conduct research addressing key issues related to pathogenesis of increased morbidity in the elderly population.']	N/A	N/A	[('GO_0007568', 'aging', 17, 'Ageing')]
PMC4919537	4/2016	S61-PMC4919537	['the healthy Eating index (2010) (guenther et al., 2013) was calculated for each participant.']	N/A	N/A	[('GO_0007568', 'aging', 12, 'Eating')]
PMC4939634	7/2016	S64-PMC4939634	['the healthy Eating index (hei) was used to analyze 24\xa0h recall.']	N/A	N/A	[('GO_0007568', 'aging', 12, 'Eating')]
PMC4939634	7/2016	S140-PMC4939634	['caption (table-wrap): table 3\n\nrisk estimate and chi square analysis of maternal dietary intake, neonatal outcomes with Antenatal depressiondepressiondepressionr.raa.rb%95\xa0% c. ip-valuecyes (%) n\u2009=\u200935no (%) n\u2009=\u200947maternal dietary Intakebaseline healthy Eating indexpoor51451.151120.707–1.9280.351moderate4955carbohydrate<175 gm57531.07470.720–1.5910.823≥175 gm4347protein<71 gm71701.01710.769–1.3461.000≥71 gm2930fat<55 gm51301.727431.002–2.9760.067≥55 gm4970end of cohort healthy Eating indexpoor71282.582621.603–5.2280.000moderate2972carbohydrate<175 gm66551.188150.836–1.6880.236≥175 gm3445protein<71 gm89661.343261.059–1.7030.021≥71 gm1134fat<55 gm63212.954671.612–5.4160.000≥55 gm3779neonatal outcomesfetal growth retardationyes622.686600.688–3.7020.390no9498preterm birthyes17111.611540.727–2.4520.297no8389low Birth weightyes14250.56−440.292–1.3930.167no8675poor apgar scoreyes622.686600.688–3.7020.390no9498\narelative risk\nbattributable risk\ncchi square\nat the end of cohort neonatal outcomes were evaluated.']	N/A	N/A	[('GO_0007567', 'parturition', 120, 'antenatal'), ('GO_0042432', 'indole biosynthetic process', 230, 'intakeBaseline'), ('GO_0007568', 'aging', 253, 'Eating'), ('GO_0007568', 'aging', 481, 'Eating'), ('GO_0007567', 'parturition', 817, 'Birth')]
