OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	alternative_options_controversy

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3501517	11/2012	S15-PMC3501517	["Vitamin D3Is further hydrolyzed by the Liver to create 25-Hydroxyvitamin D3(25[Oh]D3), which REFLECTS the body's store of Vitamin D. additional conversion of 25[Oh]D3To the more biologically active 1α,25-Hydroxyvitamin D3(1α,25[Oh]D3) occurs primarily in the Kidney[5], BUT, is also observed in OTHER cell types such as Macrophages[6], Respiratory Epithelial Cells[7], and others[8],[9]."]	[('SUPERFICIAL_RELATIONSHIP', 93), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 270), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 295)]	3	[('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin D3is'), ('UBERON_0002107', 'liver', 39, 'liver'), ('CHEBI_63991', '15-epi-lipoxin B4', 55, '25-hydroxyvitamin D3'), ('PR_000001177', 'D(2) dopamine receptor', 73, 'D3'), ('CHEBI_63218', 'pramipexole(2+)', 76, '25[OH]D3'), ('CHEBI_27300', 'vitamin D', 122, 'vitamin D'), ('CHEBI_86960', 'veratrone acetate', 158, '25[OH]D3to'), ('CHEBI_17996', 'chloride', 200, ','), ('CHEBI_63991', '15-epi-lipoxin B4', 201, '25-hydroxyvitamin D3'), ('CHEBI_63218', 'pramipexole(2+)', 225, '25[OH]D3'), ('UBERON_0002113', 'kidney', 259, 'kidney'), ('CL_0000235', 'macrophage', 320, 'macrophages'), ('CL_0002368', 'respiratory epithelial cell', 336, 'respiratory epithelial cells'), ('UBERON_0004802', 'respiratory tract epithelium', 336, 'respiratory epithelial')]
PMC3501517	11/2012	S21-PMC3501517	['Neutrophils also Express the Vitamin D receptor[21]; HOWEVER, beyond the fact that patients with rickets have impaired Neutrophil Chemotaxis[22], little else is known about Vitamin D Regulation Of Neutrophil Function.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 53), ('SUPERFICIAL_RELATIONSHIP', 183)]	2	[('CL_0000775', 'neutrophil', 0, 'Neutrophils'), ('GO_0010467', 'gene expression', 17, 'express'), ('CHEBI_27300', 'vitamin D', 29, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 37, 'D'), ('CL_0000775', 'neutrophil', 119, 'neutrophil'), ('GO_0007567', 'parturition', 119, 'neutrophil'), ('GO_0006935', 'chemotaxis', 130, 'chemotaxis'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin D'), ('GO_1902530', 'positive regulation of protein linear polyubiquitination', 183, 'regulation of neutrophil function'), ('CL_0000775', 'neutrophil', 197, 'neutrophil')]
PMC3501517	11/2012	S190-PMC3501517	['these data CONTRAST WITH OTHER published STUDIES that demonstrate a POSSIBLE PROTECTIVE ROLE of Vitamin D supplementation during Lung injury.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 11), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 25), ('INCOMPLETE_EVIDENCE', 41), ('INCOMPLETE_EVIDENCE', 68), ('SUPERFICIAL_RELATIONSHIP', 77), ('SUPERFICIAL_RELATIONSHIP', 88)]	6	[('CHEBI_27300', 'vitamin D', 96, 'vitamin D'), ('UBERON_0002048', 'lung', 129, 'lung')]
PMC3501517	11/2012	S192-PMC3501517	['no benefit of Vitamin D supplementation was observed when Lung injury was evaluated by light microscopy; HOWEVER, some statistically significant differences were observed with transmission Electron microscopy (tem).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 105)]	1	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('UBERON_0002048', 'lung', 58, 'lung'), ('CHEBI_10545', 'electron', 189, 'electron')]
PMC3501517	11/2012	S194-PMC3501517	['these data SUGGEST that SOME PROTECTIVE BENEFIT MAY BE derived from Vitamin D supplementation in the setting of radiation-induced Lung injury; HOWEVER, the POTENTIAL physiological relevance of these differences is DIFFICULT to ascertain given the absence of systematic sampling or the LACK OF DATA on the magnitude of the differences.']	[('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 24), ('SUPERFICIAL_RELATIONSHIP', 29), ('IMPORTANT_CONSIDERATION', 40), ('INCOMPLETE_EVIDENCE', 48), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 143), ('INCOMPLETE_EVIDENCE', 156), ('DIFFICULT_TASK', 214), ('INCOMPLETE_EVIDENCE', 285)]	9	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('UBERON_0002048', 'lung', 130, 'lung')]
PMC3501517	11/2012	S197-PMC3501517	['Il-8 Production MAY BE suppressed by Vitamin D, DEPENDING ON the cell type[39],[40].']	[('INCOMPLETE_EVIDENCE', 16), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 48)]	2	[('GO_0032637', 'interleukin-8 production', 0, 'IL-8 production'), ('PR_000001470', 'interleukin-28B', 0, 'IL-8'), ('CHEBI_27300', 'vitamin D', 37, 'vitamin D')]
PMC3501517	11/2012	S201-PMC3501517	['ALTERNATIVELY, DIFFERENCES MAY again reflect the DIFFERENCE of supplementation above a normal level VERSUS chronic Vitamin D deficiency.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('INCOMPLETE_EVIDENCE', 27), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 49), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 100)]	5	[('CHEBI_27300', 'vitamin D', 115, 'vitamin D')]
PMC3501517	11/2012	S214-PMC3501517	['we chose this MODEL because we were primarily interested in HOW Vitamin D level AFFECTED inflammatory response and resolution of inflammation RATHER than bacterial or Viral clearance.']	[('INCOMPLETE_EVIDENCE', 14), ('EXPLICIT_QUESTION', 60), ('SUPERFICIAL_RELATIONSHIP', 80), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 142)]	4	[('CHEBI_27300', 'vitamin D', 64, 'vitamin D'), ('NCBITaxon_1', 'root', 167, 'viral')]
PMC3501517	11/2012	S217-PMC3501517	['THEREFORE, WHILE Vitamin D MAY not play a ROLE in the acute inflammatory Response or resolution of inflammation, it MAY STILL be IMPORTANT in Controlling infections in the Lung.']	[('PROBABLE_UNDERSTANDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 11), ('INCOMPLETE_EVIDENCE', 27), ('SUPERFICIAL_RELATIONSHIP', 42), ('INCOMPLETE_EVIDENCE', 116), ('IMPORTANT_CONSIDERATION', 120), ('IMPORTANT_CONSIDERATION', 129)]	7	[('CHEBI_27300', 'vitamin D', 17, 'vitamin D'), ('GO_0060033', 'anatomical structure regression', 73, 'response'), ('GO_0065007', 'biological regulation', 142, 'controlling'), ('UBERON_0002048', 'lung', 172, 'lung')]
PMC3501517	11/2012	S218-PMC3501517	['WHETHER Vitamin D Modulates Neutrophil function with infectious pneumonia REMAINS UNKNOWN.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('EXPLICIT_QUESTION', 0), ('FULL_UNKNOWN', 74)]	3	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D'), ('GO_0065007', 'biological regulation', 18, 'modulates'), ('CL_0000775', 'neutrophil', 28, 'neutrophil')]
PMC3501517	11/2012	S220-PMC3501517	['IN CONTRAST, a RECENT STUDY REPORTED that balb/c Vitamin D deficient Mice had smaller Lung volumes than Vitamin D sufficient Mice as well as higher elastance[44].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 28)]	3	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 69, 'mice'), ('UBERON_0002048', 'lung', 86, 'lung'), ('CHEBI_27300', 'vitamin D', 104, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 125, 'mice')]
PMC3501517	11/2012	S222-PMC3501517	['additionally, in the prior study, the breeders were Vitamin D deficient; WHEREAS, ours were only placed in a Vitamin deficient environment once they were already visibly Pregnant.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 73)]	1	[('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('CHEBI_33229', 'vitamin (role)', 109, 'vitamin'), ('GO_0007565', 'female pregnancy', 170, 'pregnant')]
PMC3501517	11/2012	S223-PMC3501517	['the DIFFERENCES that the OTHER group saw MAY BE more the result of maternal and early Gestational Vitamin D deficiency and its EFFECTS on Fetal Lung Development.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 25), ('INCOMPLETE_EVIDENCE', 41), ('SUPERFICIAL_RELATIONSHIP', 127)]	4	[('GO_0007565', 'female pregnancy', 86, 'gestational'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('GO_0007631', 'feeding behavior', 138, 'fetal'), ('GO_0030324', 'lung development', 144, 'lung development'), ('UBERON_0002048', 'lung', 144, 'lung')]
PMC3501517	11/2012	S226-PMC3501517	['THEREFORE, an UNANSWERED QUESTION is IF Vitamin D augmentation CAN be PROTECTIVE in our Lps MODEL for ali.']	[('PROBABLE_UNDERSTANDING', 0), ('ANOMALY_CURIOUS_FINDING', 14), ('ANOMALY_CURIOUS_FINDING', 14), ('ANOMALY_CURIOUS_FINDING', 14), ('EXPLICIT_QUESTION', 25), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 37), ('INCOMPLETE_EVIDENCE', 63), ('SUPERFICIAL_RELATIONSHIP', 70), ('INCOMPLETE_EVIDENCE', 92)]	9	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_16412', 'lipopolysaccharide', 88, 'LPS')]
PMC3501517	11/2012	S232-PMC3501517	['HOWEVER, the IMPACT of these DIFFERENCES on overall clinical RELEVANCE of Vitamin D deficiency is LIKELY minimal.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 29), ('IMPORTANT_CONSIDERATION', 61), ('PROBABLE_UNDERSTANDING', 98)]	5	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D')]
PMC3509518	11/2012	S131-PMC3509518	['we could not confirm PREVIOUS FINDINGS that reduced maternal Vitamin E intakes were ASSOCIATED with increased risk of developing childhood wheeze [9,10,11,12] DESPITE the fact that almost 50% of Pregnant mothers did not meet the rdi when intakes from diet alone were TAKEN INTO ACCOUNT, and 20% of the mothers did not meet the rdi when total Vitamin E intakes were analysed [18].']	[('INCOMPLETE_EVIDENCE', 21), ('INCOMPLETE_EVIDENCE', 30), ('SUPERFICIAL_RELATIONSHIP', 84), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 159), ('ANOMALY_CURIOUS_FINDING', 159), ('IMPORTANT_CONSIDERATION', 267)]	6	[('CHEBI_27300', 'vitamin D', 61, 'vitamin E'), ('GO_0007565', 'female pregnancy', 195, 'pregnant'), ('CHEBI_27300', 'vitamin D', 342, 'vitamin E')]
PMC3515553	12/2012	S15-PMC3515553	['DESPITE the IMPORTANCE of Vitamin B-12 to Neuronal Development and the dependency of the developing foetus and infant on maternal Vitamin B-12 status, it is UNKNOWN WHETHER variation in maternal Pregnancy Vitamin B-12, across the normal range, INFLUENCES offspring Neurodevelopment.']	[('ANOMALY_CURIOUS_FINDING', 0), ('IMPORTANT_CONSIDERATION', 12), ('FULL_UNKNOWN', 157), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 165), ('SUPERFICIAL_RELATIONSHIP', 244)]	5	[('CHEBI_27300', 'vitamin D', 26, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 26, 'vitamin B-12'), ('CL_0000540', 'neuron', 42, 'neuronal'), ('GO_0007399', 'nervous system development', 42, 'neuronal development'), ('CHEBI_27300', 'vitamin D', 130, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 130, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 195, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 205, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 205, 'vitamin B-12'), ('GO_0007399', 'nervous system development', 265, 'neurodevelopment')]
PMC3515553	12/2012	S18-PMC3515553	['ONE WAY to avoid PROBLEMS of residual CONFOUNDING in OBSERVATIONAL epidemiology is to use Genetic variants that are KNOWN to be reliably RELATED to the modifiable risk factor of interest (here maternal Vitamin B-12) as PROXIES IN ORDER TO determine the causal EFFECT of the risk factor[9],[10].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 17), ('PROBLEM_COMPLICATION', 38), ('INCOMPLETE_EVIDENCE', 53), ('INCOMPLETE_EVIDENCE', 116), ('SUPERFICIAL_RELATIONSHIP', 137), ('SUPERFICIAL_RELATIONSHIP', 219), ('QUESTION_ANSWERED_BY_THIS_WORK', 227), ('QUESTION_ANSWERED_BY_THIS_WORK', 236), ('SUPERFICIAL_RELATIONSHIP', 260)]	10	[('SO_0000704', 'gene', 90, 'genetic'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 202, 'vitamin B-12')]
PMC3515553	12/2012	S134-PMC3515553	['conditioning on offspring genotype made this ASSOCIATION SOMEWHAT stronger, giving SUPPORT to the HYPOTHESIS that offspring iq score MAY BE INFLUENCED by maternal Vitamin B-12 status during the Intra-Uterine or Perinatal Period RATHER than REFLECT post-Natal offspring exposure to dietary Vitamin B-12.']	[('SUPERFICIAL_RELATIONSHIP', 45), ('INCOMPLETE_EVIDENCE', 57), ('INCOMPLETE_EVIDENCE', 83), ('INCOMPLETE_EVIDENCE', 98), ('INCOMPLETE_EVIDENCE', 133), ('SUPERFICIAL_RELATIONSHIP', 140), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 228), ('SUPERFICIAL_RELATIONSHIP', 240)]	8	[('CHEBI_27300', 'vitamin D', 163, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 163, 'vitamin B-12'), ('UBERON_0001273', 'ilium', 194, 'intra'), ('UBERON_0000995', 'uterus', 200, 'uterine'), ('GO_0036268', 'swimming', 211, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 211, 'perinatal period'), ('GO_0007567', 'parturition', 253, 'natal'), ('CHEBI_27300', 'vitamin D', 289, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 289, 'vitamin B-12')]
PMC3515553	12/2012	S151-PMC3515553	['HOWEVER, the MAJORITY of the children with Cord Blood Vitamin B-12 measures in OUR STUDY were not Vitamin B-12 deficient.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 79)]	3	[('UBERON_0009472', 'axilla', 43, 'cord blood'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 54, 'vitamin B-12'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 98, 'vitamin B-12')]
PMC3515553	12/2012	S156-PMC3515553	['two studies conducted in india, that measured Vitamin B-12 concentration, REPORTED CONTRADICTORY results, POSSIBLY DUE TO DIFFERING levels of Vitamin B-12 deficiency between the populations[6],[8].']	[('INCOMPLETE_EVIDENCE', 74), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 83), ('INCOMPLETE_EVIDENCE', 106), ('PROBABLE_UNDERSTANDING', 115), ('PROBLEM_COMPLICATION', 115), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122)]	6	[('CHEBI_27300', 'vitamin D', 46, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 46, 'vitamin B-12'), ('CHEBI_27300', 'vitamin D', 142, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 142, 'vitamin B-12')]
PMC3515553	12/2012	S169-PMC3515553	['the differences in CONFOUNDERS between sample subsets and the overall alspac sample are UNLIKELY to AFFECT the ASSOCIATION between genotypes and Cord Blood Vitamin B-12 or genotypes and iq because, as EXPECTED, there was no association between genotypes and POTENTIAL CONFOUNDERS, OTHER than what MAY have arisen by chance DUE TO performing a large number of tests on the data.']	[('PROBLEM_COMPLICATION', 19), ('PROBABLE_UNDERSTANDING', 88), ('SUPERFICIAL_RELATIONSHIP', 100), ('SUPERFICIAL_RELATIONSHIP', 111), ('INCOMPLETE_EVIDENCE', 201), ('INCOMPLETE_EVIDENCE', 258), ('PROBLEM_COMPLICATION', 268), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 281), ('INCOMPLETE_EVIDENCE', 297), ('PROBLEM_COMPLICATION', 323)]	10	[('UBERON_0002240', 'spinal cord', 145, 'cord'), ('UBERON_0000178', 'blood', 150, 'blood'), ('CHEBI_27300', 'vitamin D', 156, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 156, 'vitamin B-12')]
PMC3515553	12/2012	S170-PMC3515553	['conclusions\nIN SUMMARY, we have FOUND that children Born to mothers with a higher dietary intake of Vitamin B-12 had a slightly higher iq than OTHER children, and that those with mothers carrying PUTATIVE Vitamin B-12-increasing Alleles were more LIKELY to have a higher iq than those Born to mothers without these Alleles.']	[('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 32), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 143), ('PROBABLE_UNDERSTANDING', 196), ('PROBABLE_UNDERSTANDING', 247)]	5	[('GO_0007567', 'parturition', 52, 'born'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 100, 'vitamin B-12'), ('CHEBI_27300', 'vitamin D', 205, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 205, 'vitamin B-12'), ('SO_0001023', 'allele', 229, 'alleles'), ('GO_0007567', 'parturition', 285, 'born'), ('SO_0001023', 'allele', 315, 'alleles')]
PMC3515553	12/2012	S171-PMC3515553	['NONETHELESS, the fact that our OBSERVATIONAL ASSOCIATION of maternal dietary Intake attenuated NOTICEABLY with adjustment for CONFOUNDING FACTORS and that the Genetic ASSOCIATIONS are not very strong SUGGESTS that maternal Vitamin B-12 MAY not have an IMPORTANT causal EFFECT on offspring iq.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 31), ('SUPERFICIAL_RELATIONSHIP', 45), ('ANOMALY_CURIOUS_FINDING', 95), ('PROBLEM_COMPLICATION', 126), ('SUPERFICIAL_RELATIONSHIP', 167), ('INCOMPLETE_EVIDENCE', 200), ('INCOMPLETE_EVIDENCE', 236), ('IMPORTANT_CONSIDERATION', 252), ('SUPERFICIAL_RELATIONSHIP', 269)]	10	[('GO_0007631', 'feeding behavior', 77, 'intake'), ('SO_0000704', 'gene', 159, 'genetic'), ('CHEBI_27300', 'vitamin D', 223, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 223, 'vitamin B-12'), ('CHEBI_37983', 'sulfur-35 atom', 233, '12')]
PMC3521768	12/2012	S32-PMC3521768	['DESPITE the existence of MANY rcts and OBSERVATIONAL studies which evaluated the EFFECT of Prenatal zinc and Vitamin A status on Birthweight, THE CURRENT STUDY is WORTH documentable as it HAS BEEN conducted in area with high prevalence of zinc and Vitamin A deficiencies.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 25), ('INCOMPLETE_EVIDENCE', 39), ('SUPERFICIAL_RELATIONSHIP', 81), ('QUESTION_ANSWERED_BY_THIS_WORK', 142), ('ANOMALY_CURIOUS_FINDING', 163), ('INCOMPLETE_EVIDENCE', 188)]	8	[('GO_0007565', 'female pregnancy', 91, 'prenatal'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin A'), ('GO_0007596', 'blood coagulation', 129, 'birthweight'), ('CHEBI_27300', 'vitamin D', 248, 'vitamin A')]
PMC3521768	12/2012	S66-PMC3521768	['apart from the main independent variables (Prenatal Vitamin A and zinc statuses), OTHER independent variables of interest were maternal Literacy (ability to Read and write), maternal employment, household wealth index, agro-ecological zone, antenatal care (anc) follow up, Blood pressure during Pregnancy, type of staple diet, distance from the nearby health facility, maternal thinness (maternal mid-upper Arm circumference (muac) less than 220 mm), maternal stunting (maternal height less than 145 cm), elevated crp (crp greater or equal to 5 mg/dl), newborn sex, maternal age and primiparity.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 82)]	1	[('GO_0007565', 'female pregnancy', 43, 'prenatal'), ('CHEBI_27300', 'vitamin D', 52, 'vitamin A'), ('GO_0007612', 'learning', 136, 'literacy'), ('GO_0006281', 'DNA repair', 157, 'read'), ('UBERON_0000178', 'blood', 273, 'blood'), ('GO_0007565', 'female pregnancy', 295, 'pregnancy'), ('UBERON_0002362', 'arachnoid mater', 407, 'Arm')]
PMC3521768	12/2012	S169-PMC3521768	['OBSERVATIONAL studies on the RELATIONSHIP between maternal Vitamin A and Birthweight in apparently health subjects concluded DIVERGENTLY.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 29), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 125)]	3	[('CHEBI_27300', 'vitamin D', 59, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 67, 'A'), ('GO_0007596', 'blood coagulation', 73, 'birthweight')]
PMC3532199	11/2012	S25-PMC3532199	['a NUMBER OF SUBSEQUENT STUDIES reviewed by czeizel [9] and munger [10] have CONTINUED to SUGGEST that Folic Acid and/or OTHER Micronutrients or vitamins, including Vitamin A and Vitamin B6, MAY BE IMPORTANT in the etiology of clefts as well.']	[('INCOMPLETE_EVIDENCE', 2), ('INCOMPLETE_EVIDENCE', 12), ('FUTURE_WORK', 76), ('INCOMPLETE_EVIDENCE', 89), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 120), ('INCOMPLETE_EVIDENCE', 190), ('IMPORTANT_CONSIDERATION', 197)]	7	[('CHEBI_30751', 'formic acid', 102, 'folic acid'), ('CHEBI_33839', 'macromolecule', 126, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin A'), ('CHEBI_33237', 'vitamin D4', 178, 'vitamin B6')]
PMC3534399	10/2012	S169-PMC3534399	['a single trial (in hiv-infected mothers) has investigated a LIMITED range of T-Cell subsets in Pregnancy, but not in the offspring, and FOUND that limited mmn supplementation (Vitamins B, c and e), BUT NOT Vitamin A alone, increased cd4+ and cd8+ counts [25].']	[('INCOMPLETE_EVIDENCE', 60), ('INCOMPLETE_EVIDENCE', 136), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 198), ('ANOMALY_CURIOUS_FINDING', 202)]	4	[('CL_0000084', 'T cell', 77, 'T-cell'), ('GO_0007565', 'female pregnancy', 95, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 176, 'vitamins B'), ('CHEBI_27300', 'vitamin D', 206, 'vitamin A')]
PMC3552819	12/2012	S12-PMC3552819	['there is considerable SPECULATION regarding the POTENTIAL EFFECTS of Vitamin D on both Skeletal and Extra-Skeletal aspects of Reproductive physiology and Fetal Development, YET it REMAINS UNKNOWN WHETHER there are benefits to improving maternal Antenatal Vitamin D status beyond the correction of SEVERE deficiency [2,3].']	[('INCOMPLETE_EVIDENCE', 22), ('INCOMPLETE_EVIDENCE', 48), ('SUPERFICIAL_RELATIONSHIP', 58), ('ANOMALY_CURIOUS_FINDING', 173), ('FULL_UNKNOWN', 180), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 196), ('IMPORTANT_CONSIDERATION', 297)]	7	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D'), ('UBERON_0004288', 'skeleton', 87, 'skeletal'), ('UBERON_0001431', 'distal carpal bone 2', 100, 'extra-skeletal'), ('GO_0000003', 'reproduction', 126, 'reproductive'), ('GO_0002065', 'columnar/cuboidal epithelial cell differentiation', 154, 'fetal development'), ('GO_0007567', 'parturition', 245, 'antenatal'), ('CHEBI_27300', 'vitamin D', 255, 'vitamin D')]
